latitude,longitude,name,zipcode,county
34.518328,-97.967011,Carl's Jr.,73533,Stephens County
33.994133,-96.390283,Carl's Jr.,74701,Bryan County
35.623992,-97.486004,Carl's Jr.,73013,Oklahoma County
35.667515,-97.496645,Carl's Jr.,73003,Oklahoma County
35.411563,-99.425681,Carl's Jr.,73644,Beckham County
34.621408,-98.422201,Carl's Jr.,73503,Comanche County
33.940637,-97.130611,Carl's Jr.,73448,Love County
34.913861,-95.745566,Carl's Jr.,74501,Pittsburg County
35.463963,-97.389615,Carl's Jr.,73110,Oklahoma County
35.319829,-97.496968,Carl's Jr.,73160,Cleveland County
35.231749,-97.480231,Carl's Jr.,73069,Cleveland County
35.493063,-97.514072,Carl's Jr.,73103,Oklahoma County
35.605788,-97.620743,Carl's Jr.,73142,Oklahoma County
35.492608,-97.619168,Carl's Jr.,73008,Oklahoma County
35.511643,-97.583568,Carl's Jr.,73112,Oklahoma County
35.392049,-97.547679,Carl's Jr.,73159,Oklahoma County
35.377237,-97.528077,Carl's Jr.,73139,Oklahoma County
36.293030,-95.839269,Carl's Jr.,74055,Tulsa County
36.304206,-95.319656,Carl's Jr.,74361,Mayes County
35.013937,-97.366290,Carl's Jr.,73051,Cleveland County
36.136880,-96.100540,Carl's Jr.,74107,Tulsa County
35.232241,-96.670931,Carl's Jr.,74868,Seminole County
35.353847,-96.912031,Carl's Jr.,74804,Pottawatomie County
36.368737,-96.011922,Carl's Jr.,74073,Tulsa County
34.506437,-96.994722,Carl's Jr.,73086,Murray County
35.890939,-94.977291,Carl's Jr.,74464,Cherokee County
36.104195,-95.920629,Carl's Jr.,74135,Tulsa County
36.013260,-96.047400,Carl's Jr.,74131,Creek County
36.063061,-95.869019,Carl's Jr.,74133,Tulsa County
35.526237,-98.695521,Carl's Jr.,73096,Custer County
36.433480,-99.413708,Carl's Jr.,73801,Woodward County
44.631081,-123.073006,Carl's Jr.,97322,Linn County
44.641265,-123.065614,Carl's Jr.,97322,Linn County
45.534763,-122.865723,Carl's Jr.,97006,Washington County
45.486637,-122.773466,Carl's Jr.,97225,Washington County
44.036713,-121.304390,Carl's Jr.,97701,Deschutes County
44.067947,-121.302690,Carl's Jr.,97701,Deschutes County
45.268437,-122.676645,Carl's Jr.,97013,Clackamas County
44.565529,-123.277992,Carl's Jr.,97331,Benton County
44.572177,-123.264210,Carl's Jr.,97331,Benton County
43.804085,-123.045535,Carl's Jr.,97426,Lane County
42.472142,-122.812785,Carl's Jr.,97502,Jackson County
44.084368,-123.168126,Carl's Jr.,97404,Lane County
44.095737,-123.128605,Carl's Jr.,97404,Lane County
44.065897,-123.074322,Carl's Jr.,97401,Lane County
44.048137,-123.147301,Carl's Jr.,97401,Lane County
42.458137,-123.322785,Carl's Jr.,97526,Josephine County
42.437073,-123.302900,Carl's Jr.,97527,Josephine County
45.502988,-122.415611,Carl's Jr.,97080,Multnomah County
45.424962,-122.512847,Carl's Jr.,97015,Clackamas County
45.516586,-122.974195,Carl's Jr.,97113,Washington County
45.498723,-122.912915,Carl's Jr.,97006,Washington County
45.538350,-122.904339,Carl's Jr.,97006,Washington County
44.998894,-123.026405,Carl's Jr.,97303,Marion County
44.515880,-122.905920,Carl's Jr.,97355,Linn County
45.192401,-123.212624,Carl's Jr.,97128,Yamhill County
42.340342,-122.872412,Carl's Jr.,97501,Jackson County
42.361184,-122.858459,Carl's Jr.,97502,Jackson County
42.312763,-122.862096,Carl's Jr.,97501,Jackson County
44.024738,-116.941744,Carl's Jr.,83619,Payette County
45.320306,-122.577568,Carl's Jr.,97045,Clackamas County
45.478600,-122.561200,Carl's Jr.,97266,Multnomah County
45.436964,-122.578903,Carl's Jr.,97222,Clackamas County
45.532953,-122.558295,Carl's Jr.,97216,Multnomah County
45.504063,-122.510197,Carl's Jr.,97233,Multnomah County
45.536122,-122.477286,Carl's Jr.,97230,Multnomah County
45.408113,-122.793192,Carl's Jr.,97224,Washington County
45.497037,-122.578455,Carl's Jr.,97216,Multnomah County
44.250151,-121.185656,Carl's Jr.,97756,Deschutes County
43.232051,-123.372566,Carl's Jr.,97495,Douglas County
44.914900,-122.980339,Carl's Jr.,97301,Marion County
44.920878,-123.014643,Carl's Jr.,97302,Marion County
44.877425,-123.026105,Carl's Jr.,97302,Marion County
44.948050,-122.983893,Carl's Jr.,97301,Marion County
44.064537,-122.996308,Carl's Jr.,97477,Lane County
44.076831,-123.042380,Carl's Jr.,97401,Lane County
45.442694,-122.745192,Carl's Jr.,97219,Multnomah County
45.443862,-122.801800,Carl's Jr.,97223,Washington County
45.407791,-122.794735,Carl's Jr.,97224,Washington County
45.381337,-122.765317,Carl's Jr.,97062,Washington County
45.332111,-122.772957,Carl's Jr.,97070,Clackamas County
45.527937,-122.429868,Carl's Jr.,97030,Multnomah County
45.151346,-122.833721,Carl's Jr.,97032,Marion County
33.358183,-96.540169,Carl's Jr.,75495,Grayson County
31.997570,-106.580759,Carl's Jr.,79821,El Paso County
32.661111,-97.134385,Carl's Jr.,76015,Tarrant County
30.172861,-97.800118,Carl's Jr.,78748,Travis County
32.735905,-96.611284,Carl's Jr.,75180,Dallas County
30.111462,-97.351495,Carl's Jr.,78602,Bastrop County
29.796327,-94.980679,Carl's Jr.,77521,Harris County
30.115707,-94.143324,Carl's Jr.,77706,Jefferson County
39.478062,-121.254951,Carl's Jr.,95925,Yuba County
33.020774,-96.915265,Carl's Jr.,75010,Denton County
30.525650,-97.815281,Carl's Jr.,78613,Williamson County
32.762039,-96.682636,Carl's Jr.,75227,Dallas County
32.641240,-96.839835,Carl's Jr.,75232,Dallas County
33.192742,-97.096447,Carl's Jr.,76208,Denton County
31.798103,-106.332064,Carl's Jr.,79935,El Paso County
31.737295,-106.292186,Carl's Jr.,79936,El Paso County
31.768763,-106.318738,Carl's Jr.,79936,El Paso County
31.780571,-106.504937,Carl's Jr.,79902,El Paso County
31.830214,-106.529835,Carl's Jr.,79912,El Paso County
31.818147,-106.404337,Carl's Jr.,79906,El Paso County
31.882474,-106.584387,Carl's Jr.,79932,El Paso County
31.691730,-106.327344,Carl's Jr.,79907,El Paso County
31.875631,-106.424068,Carl's Jr.,79924,El Paso County
32.838307,-96.598987,Carl's Jr.,75043,Dallas County
30.632942,-97.696134,Carl's Jr.,78628,Williamson County
29.996817,-95.578208,Carl's Jr.,77070,Harris County
29.736359,-95.589129,Carl's Jr.,77042,Harris County
29.840063,-95.490289,Carl's Jr.,77092,Harris County
29.965280,-95.169487,Carl's Jr.,77346,Harris County
29.807463,-95.168327,Carl's Jr.,77049,Harris County
29.813848,-95.429440,Carl's Jr.,77008,Harris County
30.018933,-95.437069,Carl's Jr.,77090,Harris County
29.901493,-95.634662,Carl's Jr.,77095,Harris County
32.623193,-96.694107,Carl's Jr.,75141,Dallas County
29.784804,-95.735287,Carl's Jr.,77450,Harris County
30.033350,-95.256889,Carl's Jr.,77339,Harris County
29.664082,-95.099873,Carl's Jr.,77505,Harris County
27.600197,-99.479841,Carl's Jr.,78040,Webb County
29.554872,-98.347601,Carl's Jr.,78233,Bexar County
31.323304,-94.727496,Carl's Jr.,75904,Angelina County
26.190559,-98.205508,Carl's Jr.,78577,Hidalgo County
32.793538,-96.612051,Carl's Jr.,75149,Dallas County
29.564815,-95.563692,Carl's Jr.,77459,Fort Bend County
29.684848,-98.129661,Carl's Jr.,78130,Comal County
30.097324,-93.765757,Carl's Jr.,77632,Orange County
29.555825,-95.394621,Carl's Jr.,77584,Brazoria County
29.934153,-93.933629,Carl's Jr.,77619,Jefferson County
29.695433,-95.774471,Carl's Jr.,77407,Fort Bend County
32.919033,-96.419083,Carl's Jr.,75032,Rockwall County
29.539026,-95.763645,Carl's Jr.,77469,Fort Bend County
29.567973,-98.385295,Carl's Jr.,78233,Bexar County
29.356287,-98.525269,Carl's Jr.,78225,Bexar County
29.356642,-98.524959,Carl's Jr.,78225,Bexar County
29.206161,-98.478825,Carl's Jr.,78264,Bexar County
29.516340,-98.412129,Carl's Jr.,78218,Bexar County
29.487832,-98.708822,Carl's Jr.,78250,Bexar County
29.481330,-98.358835,Carl's Jr.,78244,Bexar County
29.438107,-98.655818,Carl's Jr.,78251,Bexar County
29.610640,-98.478218,Carl's Jr.,78232,Bexar County
29.492590,-98.616619,Carl's Jr.,78238,Bexar County
29.854703,-97.955098,Carl's Jr.,78666,Hays County
30.087298,-95.632048,Carl's Jr.,77375,Harris County
32.507949,-95.643136,Carl's Jr.,75790,Van Zandt County
29.310701,-98.616440,Carl's Jr.,78242,Bexar County
31.509869,-97.142586,Carl's Jr.,76711,McLennan County
29.555217,-95.151651,Carl's Jr.,77598,Harris County
26.173098,-98.004982,Carl's Jr.,78596,Hidalgo County
33.902779,-98.495320,Carl's Jr.,76301,Wichita County
33.945411,-98.532534,Carl's Jr.,76306,Wichita County
40.364703,-111.785579,Carl's Jr.,84003,Utah County
40.884163,-111.885323,Carl's Jr.,84025,Davis County
37.724400,-113.129800,Carl's Jr.,84720,Iron County
40.921110,-111.889181,Carl's Jr.,84025,Davis County
41.122232,-112.025817,Carl's Jr.,84015,Davis County
41.139888,-112.061523,Carl's Jr.,84015,Davis County
40.625300,-111.854700,Carl's Jr.,84047,Salt Lake County
40.526043,-111.888780,Carl's Jr.,84020,Salt Lake County
38.993969,-112.324875,Carl's Jr.,84631,Millard County
41.089063,-111.982914,Carl's Jr.,84041,Davis County
40.431572,-111.895294,Carl's Jr.,84043,Utah County
41.711740,-111.838914,Carl's Jr.,84332,Cache County
41.757229,-111.834215,Carl's Jr.,84341,Cache County
40.696363,-112.082726,Carl's Jr.,84044,Salt Lake County
40.656237,-111.886661,Carl's Jr.,84107,Salt Lake County
41.244536,-111.976294,Carl's Jr.,84401,Weber County
41.177410,-111.949446,Carl's Jr.,84405,Weber County
40.321537,-111.705842,Carl's Jr.,84042,Utah County
40.250624,-111.664758,Carl's Jr.,84606,Utah County
41.175299,-112.008149,Carl's Jr.,84401,Weber County
40.522437,-111.941806,Carl's Jr.,84095,Salt Lake County
37.111962,-113.554272,Carl's Jr.,84765,Washington County
37.122773,-113.618627,Carl's Jr.,84765,Washington County
38.934989,-111.854609,Carl's Jr.,84654,Sevier County
40.725537,-111.855870,Carl's Jr.,84105,Salt Lake County
40.771637,-111.940109,Carl's Jr.,84180,Salt Lake County
40.765137,-111.888741,Carl's Jr.,84111,Salt Lake County
40.561225,-111.890618,Carl's Jr.,84070,Salt Lake County
40.594114,-111.831848,Carl's Jr.,84093,Salt Lake County
40.561700,-111.955600,Carl's Jr.,84095,Salt Lake County
40.725263,-111.899370,Carl's Jr.,84115,Salt Lake County
40.119693,-111.654520,Carl's Jr.,84664,Utah County
41.089188,-112.067003,Carl's Jr.,84015,Davis County
40.649590,-111.938980,Carl's Jr.,84123,Salt Lake County
40.556911,-112.297362,Carl's Jr.,84074,Tooele County
40.623009,-111.978818,Carl's Jr.,84084,Salt Lake County
40.587124,-111.938516,Carl's Jr.,84088,Salt Lake County
40.698233,-112.024673,Carl's Jr.,84128,Salt Lake County
40.697240,-111.938718,Carl's Jr.,84119,Salt Lake County
40.696463,-111.975509,Carl's Jr.,84120,Salt Lake County
47.642991,-117.558723,Carl's Jr.,99001,Spokane County
47.505846,-117.564902,Carl's Jr.,99224,Spokane County
47.358063,-122.114248,Carl's Jr.,98042,King County
47.000123,-120.452809,Carl's Jr.,98926,Kittitas County
47.308617,-122.578613,Carl's Jr.,98335,Pierce County
46.219916,-119.223043,Carl's Jr.,99336,Benton County
46.209637,-119.159236,Carl's Jr.,99336,Benton County
47.040027,-122.837416,Carl's Jr.,98503,Thurston County
47.161752,-122.519392,Carl's Jr.,98499,Pierce County
47.666750,-117.104374,Carl's Jr.,99019,Spokane County
48.100045,-122.180782,Carl's Jr.,98271,Snohomish County
46.603197,-122.908273,Carl's Jr.,98531,Lewis County
47.488516,-122.158386,Carl's Jr.,98056,King County
46.985249,-118.343391,Carl's Jr.,99169,Adams County
47.769352,-117.403862,Carl's Jr.,99218,Spokane County
47.653363,-117.422371,Carl's Jr.,99204,Spokane County
47.719088,-117.410995,Carl's Jr.,99207,Spokane County
47.657112,-117.217870,Carl's Jr.,99216,Spokane County
47.255547,-122.516521,Carl's Jr.,98406,Pierce County
45.610714,-122.504295,Carl's Jr.,98683,Clark County
45.640727,-122.619122,Carl's Jr.,98661,Clark County
45.676567,-122.552735,Carl's Jr.,98662,Clark County
45.687977,-122.659614,Carl's Jr.,98665,Clark County
46.569852,-120.487004,Carl's Jr.,98902,Yakima County
41.133829,-104.812889,Carl's Jr.,82001,Laramie County
