latitude,longitude,name,zipcode,county
40.570712,-79.801804,Five Guys,15030,Allegheny County
40.398613,-75.927528,Five Guys,19605,Berks County
39.907875,-79.743729,Five Guys,15401,Fayette County
40.207250,-75.101947,Five Guys,18974,Bucks County
40.074985,-80.172721,Five Guys,15311,Washington County
40.073014,-75.431019,Five Guys,19087,Chester County
40.044401,-75.379697,Five Guys,19087,Chester County
41.243115,-75.842471,Five Guys,18705,Luzerne County
41.272518,-77.044311,Five Guys,17702,Lycoming County
39.957686,-76.682317,Five Guys,17402,York County
41.824486,-71.501792,Five Guys,02919,Providence County
41.936178,-71.478069,Five Guys,02865,Providence County
41.509690,-71.316520,Five Guys,02841,Newport County
41.509878,-71.316094,Five Guys,02841,Newport County
41.440302,-71.487936,Five Guys,02882,Washington County
41.688100,-71.498157,Five Guys,02893,Kent County
33.522062,-81.719322,Five Guys,29801,Aiken County
34.549619,-82.675405,Five Guys,29670,Anderson County
32.260309,-80.852488,Five Guys,29909,Beaufort County
32.787870,-80.016003,Five Guys,29407,Charleston County
32.785340,-79.935609,Five Guys,29401,Charleston County
34.081971,-81.160152,Five Guys,29212,Lexington County
34.130456,-80.879854,Five Guys,29229,Richland County
34.018991,-80.966783,Five Guys,29206,Richland County
33.999155,-81.036917,Five Guys,29201,Richland County
34.826341,-82.549263,Five Guys,29642,Pickens County
34.189852,-79.806026,Five Guys,29501,Florence County
34.890759,-82.403267,Five Guys,29609,Greenville County
34.860355,-82.263296,Five Guys,29615,Greenville County
34.847176,-82.339127,Five Guys,29607,Greenville County
34.948505,-82.229183,Five Guys,29651,Greenville County
32.157290,-80.765437,Five Guys,29928,Beaufort County
34.005252,-81.195171,Five Guys,29212,Lexington County
32.828382,-79.834763,Five Guys,29464,Charleston County
33.580857,-79.021432,Five Guys,29576,Horry County
33.784419,-78.770700,Five Guys,29572,Horry County
33.703693,-78.915738,Five Guys,29577,Horry County
32.872059,-80.020323,Five Guys,29405,Charleston County
32.934508,-80.037468,Five Guys,29406,Charleston County
32.935881,-80.140277,Five Guys,29420,Dorchester County
33.684499,-78.891890,Five Guys,29577,Horry County
34.942509,-80.961188,Five Guys,29730,York County
34.716404,-82.253991,Five Guys,29680,Greenville County
33.034823,-80.158443,Five Guys,29456,Dorchester County
33.957507,-80.387017,Five Guys,29150,Sumter County
44.100792,-103.199997,Five Guys,57701,Pennington County
43.546420,-96.731831,Five Guys,57105,Minnehaha County
43.507092,-96.770523,Five Guys,57105,Minnehaha County
35.769733,-83.986658,Five Guys,37701,Blount County
35.206358,-89.842233,Five Guys,38134,Shelby County
36.026058,-86.790114,Five Guys,37027,Williamson County
35.032651,-85.150424,Five Guys,37421,Hamilton County
35.052060,-85.310980,Five Guys,37402,Hamilton County
36.514137,-87.315651,Five Guys,37040,Montgomery County
35.199763,-84.844201,Five Guys,37312,Bradley County
35.051311,-89.732481,Five Guys,38139,Shelby County
35.946211,-86.820344,Five Guys,37067,Williamson County
35.711254,-83.519179,Five Guys,37738,Sevier County
36.327117,-86.595709,Five Guys,37075,Sumner County
35.135511,-85.238673,Five Guys,37415,Hamilton County
35.664588,-88.859264,Five Guys,38305,Madison County
36.337922,-82.372781,Five Guys,37604,Washington County
36.547207,-82.516728,Five Guys,37664,Sullivan County
35.902102,-84.148419,Five Guys,37932,Knox County
35.859384,-84.076175,Five Guys,37922,Knox County
35.935917,-84.003411,Five Guys,37909,Knox County
35.095728,-89.859313,Five Guys,38119,Shelby County
35.134614,-89.991609,Five Guys,38104,Shelby County
36.179694,-86.512931,Five Guys,37122,Wilson County
35.855974,-86.429079,Five Guys,37129,Rutherford County
36.150619,-86.800984,Five Guys,37203,Davidson County
36.128120,-86.853290,Five Guys,37205,Davidson County
36.075664,-86.917474,Five Guys,37221,Davidson County
35.780167,-83.563805,Five Guys,37863,Sevier County
36.052479,-83.993368,Five Guys,37912,Knox County
35.987588,-86.546456,Five Guys,37086,Rutherford County
35.190291,-101.866211,Five Guys,79102,Potter County
32.677652,-97.134361,Five Guys,76015,Tarrant County
30.390916,-97.748355,Five Guys,78759,Travis County
30.299880,-97.740388,Five Guys,78705,Travis County
30.183224,-97.753936,Five Guys,78744,Travis County
29.780907,-94.977124,Five Guys,77520,Harris County
33.025777,-96.849121,Five Guys,75287,Denton County
32.592500,-96.938017,Five Guys,75104,Dallas County
30.527020,-97.807709,Five Guys,78613,Williamson County
30.300230,-95.466118,Five Guys,77301,Montgomery County
27.729683,-97.385590,Five Guys,78411,Nueces County
29.968049,-95.693803,Five Guys,77429,Harris County
32.928493,-96.820319,Five Guys,75244,Dallas County
33.191678,-97.097774,Five Guys,76205,Denton County
31.724802,-106.304374,Five Guys,79907,El Paso County
31.820690,-106.540359,Five Guys,79922,El Paso County
31.770249,-106.371365,Five Guys,79925,El Paso County
32.875649,-97.100176,Five Guys,76039,Tarrant County
32.755231,-97.332389,Five Guys,76102,Tarrant County
32.676150,-97.395786,Five Guys,76133,Tarrant County
32.904946,-97.316050,Five Guys,76131,Tarrant County
30.632845,-97.699237,Five Guys,78628,Williamson County
31.073783,-97.660322,Five Guys,76548,Bell County
29.786113,-95.716164,Five Guys,77094,Harris County
29.736953,-95.587867,Five Guys,77042,Harris County
29.899530,-95.203635,Five Guys,77044,Harris County
29.749551,-95.499714,Five Guys,77057,Harris County
29.749365,-95.460242,Five Guys,77056,Harris County
29.813469,-95.409950,Five Guys,77008,Harris County
29.769582,-95.400397,Five Guys,77007,Harris County
30.085356,-95.522367,Five Guys,77379,Harris County
29.968530,-95.533558,Five Guys,77069,Harris County
29.690913,-95.415827,Five Guys,77054,Harris County
29.737674,-95.537826,Five Guys,77063,Harris County
29.785737,-95.534264,Five Guys,77080,Harris County
29.999875,-95.164179,Five Guys,77346,Harris County
30.744102,-95.600580,Five Guys,77320,Walker County
32.824140,-97.199523,Five Guys,76180,Tarrant County
32.896835,-96.957998,Five Guys,75039,Dallas County
30.013165,-97.862696,Five Guys,78640,Hays County
27.573366,-99.473953,Five Guys,78040,Webb County
29.486925,-95.060852,Five Guys,77573,Galveston County
32.999147,-96.961502,Five Guys,75067,Denton County
29.570980,-98.326363,Five Guys,78148,Bexar County
32.544641,-94.730809,Five Guys,75601,Gregg County
33.578465,-101.906642,Five Guys,79410,Lubbock County
33.545485,-101.955403,Five Guys,79414,Lubbock County
31.309445,-94.724113,Five Guys,75901,Angelina County
30.222182,-95.564621,Five Guys,77382,Montgomery County
26.193903,-98.264219,Five Guys,78501,Hidalgo County
26.271129,-98.219180,Five Guys,78504,Hidalgo County
32.810865,-96.625650,Five Guys,75150,Dallas County
32.036092,-102.122626,Five Guys,79703,Midland County
29.565606,-95.564257,Five Guys,77459,Fort Bend County
29.550005,-95.093394,Five Guys,77058,Harris County
29.549881,-95.093803,Five Guys,77058,Harris County
29.725434,-98.075178,Five Guys,78130,Comal County
30.131960,-95.248187,Five Guys,77365,Montgomery County
31.894249,-102.338454,Five Guys,79762,Ector County
29.556542,-95.386173,Five Guys,77584,Brazoria County
33.057680,-96.691149,Five Guys,75074,Collin County
33.089940,-96.804831,Five Guys,75024,Collin County
32.907786,-96.451789,Five Guys,75087,Rockwall County
30.482487,-97.673512,Five Guys,78664,Williamson County
29.610783,-98.474253,Five Guys,78232,Bexar County
29.494443,-98.479394,Five Guys,78209,Bexar County
29.564577,-98.588085,Five Guys,78249,Bexar County
29.439160,-98.656723,Five Guys,78251,Bexar County
29.883282,-97.923341,Five Guys,78666,Hays County
32.943142,-97.131901,Five Guys,76092,Tarrant County
30.082770,-95.465890,Five Guys,77388,Harris County
29.600772,-95.621356,Five Guys,77478,Fort Bend County
31.092797,-97.386029,Five Guys,76502,Bell County
30.089886,-95.634368,Five Guys,77375,Harris County
32.301830,-95.299947,Five Guys,75701,Smith County
31.526839,-97.170319,Five Guys,76711,McLennan County
29.538732,-95.143704,Five Guys,77598,Harris County
40.381716,-111.814712,Five Guys,84003,Utah County
40.891745,-111.892690,Five Guys,84025,Davis County
40.526771,-111.877272,Five Guys,84020,Salt Lake County
41.090145,-111.981893,Five Guys,84056,Davis County
40.449749,-111.902100,Five Guys,84020,Salt Lake County
41.750980,-111.834545,Five Guys,84341,Cache County
40.622227,-111.864995,Five Guys,84047,Salt Lake County
41.224350,-111.970457,Five Guys,84401,Weber County
40.277704,-111.677034,Five Guys,84097,Utah County
40.723591,-111.542229,Five Guys,84098,Summit County
40.522677,-111.982297,Five Guys,84095,Salt Lake County
40.699815,-111.803171,Five Guys,84124,Salt Lake County
40.561412,-111.890707,Five Guys,84070,Salt Lake County
40.112309,-111.662629,Five Guys,84664,Utah County
37.106656,-113.556056,Five Guys,84765,Washington County
40.653211,-111.941068,Five Guys,84123,Salt Lake County
40.620900,-111.979464,Five Guys,84084,Salt Lake County
40.707124,-112.025238,Five Guys,84128,Salt Lake County
38.806071,-77.052212,Five Guys,22314,Alexandria city
38.783682,-77.073509,Five Guys,22303,Fairfax County
38.749863,-77.083495,Five Guys,22306,Fairfax County
38.822713,-77.160878,Five Guys,22312,Fairfax County
38.890599,-77.087095,Five Guys,22209,Arlington County
39.012749,-77.460823,Five Guys,20166,Loudoun County
37.233102,-80.422002,Five Guys,24060,Montgomery County
36.628798,-82.130730,Five Guys,24201,Bristol city
38.797320,-77.316030,Five Guys,22015,Fairfax County
38.836980,-77.435091,Five Guys,20121,Fairfax County
38.898442,-77.444790,Five Guys,20151,Fairfax County
38.051771,-78.500249,Five Guys,22904,Albemarle County
38.034687,-78.505759,Five Guys,22904,Albemarle County
38.128486,-78.442038,Five Guys,22911,Albemarle County
36.762972,-76.250349,Five Guys,23320,Chesapeake city
36.826456,-76.410405,Five Guys,23321,Chesapeake city
37.158862,-80.421687,Five Guys,24073,Montgomery County
37.247723,-77.388111,Five Guys,23801,Prince George County
38.484773,-77.969763,Five Guys,22714,Culpeper County
39.027840,-77.397179,Five Guys,20164,Loudoun County
38.596978,-77.332750,Five Guys,22025,Prince William County
36.704099,-77.553010,Five Guys,23847,Greensville County
38.853136,-77.321340,Five Guys,22030,Fairfax County
38.866883,-77.368026,Five Guys,22035,Fairfax County
38.847140,-77.117660,Five Guys,22311,Alexandria city
38.868240,-77.145062,Five Guys,22044,Fairfax County
38.866874,-77.211880,Five Guys,22042,Fairfax County
38.228866,-77.504922,Five Guys,22401,Fredericksburg city
38.303886,-77.507805,Five Guys,22401,Fredericksburg city
38.358342,-77.522945,Five Guys,22406,Stafford County
38.796361,-77.608075,Five Guys,20155,Prince William County
37.665053,-77.455499,Five Guys,23059,Henrico County
37.043647,-76.392790,Five Guys,23666,Hampton city
38.433396,-78.848755,Five Guys,22801,Harrisonburg city
37.645655,-77.580912,Five Guys,23294,Henrico County
38.350633,-77.055032,Five Guys,22448,King George County
39.113555,-77.532902,Five Guys,20175,Loudoun County
38.715487,-77.262358,Five Guys,22153,Fairfax County
37.347557,-79.189840,Five Guys,24502,Lynchburg city
38.774560,-77.502282,Five Guys,20109,Prince William County
38.755955,-77.466550,Five Guys,20110,Manassas city
38.919711,-77.225927,Five Guys,22102,Fairfax County
37.428404,-77.624685,Five Guys,23832,Chesterfield County
37.514375,-77.691200,Five Guys,23114,Chesterfield County
37.127154,-76.511789,Five Guys,23602,Newport News city
36.946941,-76.317326,Five Guys,23511,Norfolk city
36.867661,-76.287494,Five Guys,23517,Norfolk city
38.952384,-77.348996,Five Guys,20190,Fairfax County
37.505569,-77.609118,Five Guys,23236,Chesterfield County
37.582349,-77.497968,Five Guys,23230,Henrico County
37.527914,-77.357077,Five Guys,23250,Henrico County
37.550336,-77.450246,Five Guys,23220,Richmond city
37.230937,-79.977706,Five Guys,24015,Roanoke city
36.715009,-78.115471,Five Guys,23950,Mecklenburg County
38.777528,-77.183582,Five Guys,22150,Fairfax County
38.471379,-77.410771,Five Guys,22554,Stafford County
39.027337,-77.400825,Five Guys,20164,Loudoun County
36.760747,-76.010436,Five Guys,23454,Virginia Beach city
36.819644,-76.069838,Five Guys,23460,Virginia Beach city
36.815053,-76.167120,Five Guys,23464,Virginia Beach city
36.851469,-76.020469,Five Guys,23451,Virginia Beach city
36.864455,-76.130905,Five Guys,23452,Virginia Beach city
38.733555,-77.771931,Five Guys,20186,Fauquier County
38.066739,-78.938524,Five Guys,22939,Augusta County
37.287951,-76.724557,Five Guys,23188,James City County
39.184261,-78.138641,Five Guys,22601,Winchester city
39.156562,-78.169039,Five Guys,22601,Winchester city
38.655350,-77.304418,Five Guys,22192,Prince William County
38.675175,-77.332585,Five Guys,22192,Prince William County
44.479070,-73.212980,Five Guys,05401,Chittenden County
44.448764,-73.208094,Five Guys,05403,Chittenden County
48.789282,-122.512909,Five Guys,98226,Whatcom County
47.791892,-122.218063,Five Guys,98021,Snohomish County
48.451138,-122.337554,Five Guys,98233,Skagit County
47.314045,-122.307475,Five Guys,98003,King County
47.541885,-122.050743,Five Guys,98029,King County
47.711528,-122.191485,Five Guys,98034,King County
47.165336,-122.510683,Five Guys,98499,Pierce County
46.145885,-122.930236,Five Guys,98632,Cowlitz County
47.820591,-122.315605,Five Guys,98026,Snohomish County
47.847522,-122.272807,Five Guys,98037,Snohomish County
48.151354,-122.192350,Five Guys,98271,Snohomish County
47.864288,-121.976906,Five Guys,98290,Snohomish County
47.037724,-122.938372,Five Guys,98501,Thurston County
47.248212,-122.293889,Five Guys,98354,Pierce County
47.631104,-122.140266,Five Guys,98007,King County
47.498758,-122.203387,Five Guys,98056,King County
46.258290,-119.307796,Five Guys,99352,Benton County
47.669125,-122.376984,Five Guys,98107,King County
47.702964,-122.325125,Five Guys,98125,King County
47.657494,-117.195785,Five Guys,99216,Spokane County
47.744416,-117.406032,Five Guys,99218,Spokane County
47.221513,-122.466081,Five Guys,98418,Pierce County
47.450054,-122.261177,Five Guys,98188,King County
45.616414,-122.476506,Five Guys,98683,Clark County
45.678838,-122.667738,Five Guys,98665,Clark County
46.574857,-120.490102,Five Guys,98902,Yakima County
44.263433,-88.470013,Five Guys,54914,Outagamie County
44.470839,-88.075647,Five Guys,54304,Brown County
43.573758,-89.780405,Five Guys,53913,Sauk County
43.032459,-88.108803,Five Guys,53122,Waukesha County
43.053277,-88.371555,Five Guys,53018,Waukesha County
44.775260,-91.441020,Five Guys,54720,Eau Claire County
43.123009,-87.914224,Five Guys,53217,Milwaukee County
44.961569,-92.727055,Five Guys,55043,Washington County
42.828030,-88.926758,Five Guys,53538,Jefferson County
43.128046,-89.303216,Five Guys,53718,Dane County
43.074844,-89.394291,Five Guys,53703,Dane County
43.090305,-89.522966,Five Guys,53562,Dane County
42.900271,-87.914683,Five Guys,53154,Milwaukee County
44.004237,-88.581828,Five Guys,54904,Winnebago County
43.083548,-88.231966,Five Guys,53029,Waukesha County
42.565512,-87.919880,Five Guys,53142,Kenosha County
43.063950,-88.044369,Five Guys,53226,Milwaukee County
37.797949,-81.176841,Five Guys,25801,Raleigh County
38.328853,-81.713983,Five Guys,25309,Kanawha County
38.448650,-81.940353,Five Guys,25560,Putnam County
39.448101,-77.986192,Five Guys,25401,Berkeley County
39.653218,-79.941142,Five Guys,26505,Monongalia County
39.321244,-77.852654,Five Guys,25438,Jefferson County
40.057107,-80.601328,Five Guys,26059,Ohio County
39.305695,-81.550839,Five Guys,26105,Wood County
42.847611,-106.256341,Five Guys,82609,Natrona County
41.161994,-104.807352,Five Guys,82001,Laramie County
