latitude,longitude,name,zipcode,county
41.680824,-88.202846,Dairy Queen,60585,Will County
41.731470,-88.125339,Dairy Queen,60565,DuPage County
38.335677,-89.381025,Dairy Queen,62263,Washington County
38.991081,-88.159479,Dairy Queen,62448,Jasper County
42.029230,-87.813749,Dairy Queen,60714,Cook County
39.302347,-89.283297,Dairy Queen,62075,Montgomery County
40.510506,-88.957889,Dairy Queen,61705,McLean County
42.138521,-87.847303,Dairy Queen,60062,Cook County
38.584809,-89.906976,Dairy Queen,62269,St. Clair County
38.436278,-89.536565,Dairy Queen,62271,Washington County
38.730703,-88.094239,Dairy Queen,62450,Richland County
42.014426,-89.323464,Dairy Queen,61061,Ogle County
41.626688,-87.853985,Dairy Queen,60462,Cook County
42.118615,-88.035209,Dairy Queen,60074,Cook County
39.390202,-89.089079,Dairy Queen,62571,Shelby County
39.633121,-87.693436,Dairy Queen,61944,Edgar County
41.996923,-87.821535,Dairy Queen,60631,Cook County
40.464004,-88.094238,Dairy Queen,60948,Iroquois County
40.566607,-89.654013,Dairy Queen,61607,Peoria County
40.738658,-89.602918,Dairy Queen,61614,Peoria County
40.780372,-89.675799,Dairy Queen,61615,Peoria County
40.791670,-89.603778,Dairy Queen,61614,Peoria County
41.358719,-89.125783,Dairy Queen,61320,Bureau County
40.008351,-89.848307,Dairy Queen,62675,Menard County
38.079781,-89.381936,Dairy Queen,62274,Perry County
41.592914,-88.201373,Dairy Queen,60544,Will County
40.884603,-88.637997,Dairy Queen,61764,Livingston County
41.380918,-89.464934,Dairy Queen,61356,Bureau County
39.913845,-91.396122,Dairy Queen,62301,Adams County
39.940700,-91.396679,Dairy Queen,62301,Adams County
39.935668,-91.363530,Dairy Queen,62301,Adams County
40.311200,-88.142625,Dairy Queen,61866,Champaign County
38.199503,-89.994114,Dairy Queen,62278,Randolph County
39.005818,-87.727505,Dairy Queen,62454,Crawford County
41.770111,-89.703861,Dairy Queen,61081,Whiteside County
42.318126,-89.031817,Dairy Queen,61114,Winnebago County
42.223329,-89.072124,Dairy Queen,61104,Winnebago County
42.243600,-88.979761,Dairy Queen,61112,Winnebago County
41.651362,-88.083159,Dairy Queen,60446,Will County
41.601336,-88.122955,Dairy Queen,60403,Will County
42.427719,-89.009263,Dairy Queen,61073,Winnebago County
41.983639,-88.074380,Dairy Queen,60157,DuPage County
42.379002,-88.099914,Dairy Queen,60041,Lake County
40.117501,-90.565866,Dairy Queen,62681,Schuyler County
41.912766,-88.324550,Dairy Queen,60174,Kane County
40.117925,-88.040687,Dairy Queen,61873,Champaign County
38.623648,-88.945802,Dairy Queen,62881,Marion County
40.073452,-88.251447,Dairy Queen,61874,Champaign County
42.017734,-88.080166,Dairy Queen,60193,Cook County
39.406304,-88.811879,Dairy Queen,62565,Shelby County
41.521354,-88.204852,Dairy Queen,60404,Will County
41.507280,-90.419089,Dairy Queen,61282,Rock Island County
42.017483,-88.314341,Dairy Queen,60123,Kane County
38.122082,-89.701753,Dairy Queen,62286,Randolph County
42.437270,-88.244088,Dairy Queen,60081,McHenry County
39.816560,-89.632047,Dairy Queen,62702,Sangamon County
39.764063,-89.684800,Dairy Queen,62704,Sangamon County
39.836306,-89.605798,Dairy Queen,62702,Sangamon County
39.024072,-89.759768,Dairy Queen,62088,Macoupin County
38.007191,-89.658772,Dairy Queen,62288,Randolph County
41.789742,-89.712916,Dairy Queen,61081,Whiteside County
42.035218,-88.144764,Dairy Queen,60169,Cook County
42.030691,-88.201950,Dairy Queen,60107,Cook County
41.148438,-88.835921,Dairy Queen,61364,LaSalle County
39.558988,-89.298617,Dairy Queen,62568,Christian County
41.601238,-87.794231,Dairy Queen,60452,Cook County
38.732210,-89.908639,Dairy Queen,62294,Madison County
39.791761,-88.259113,Dairy Queen,61953,Douglas County
40.116254,-88.219635,Dairy Queen,61801,Champaign County
38.975061,-89.100380,Dairy Queen,62471,Fayette County
42.240372,-87.961593,Dairy Queen,60061,Lake County
37.415339,-88.890775,Dairy Queen,62995,Johnson County
41.889773,-87.973493,Dairy Queen,60181,DuPage County
39.512901,-89.767491,Dairy Queen,62690,Macoupin County
41.826684,-88.202180,Dairy Queen,60555,DuPage County
41.938030,-88.399809,Dairy Queen,60175,Kane County
40.703156,-89.426845,Dairy Queen,61571,Tazewell County
38.333923,-90.150666,Dairy Queen,62298,Monroe County
40.775996,-87.718950,Dairy Queen,60970,Iroquois County
42.258405,-88.138876,Dairy Queen,60084,Lake County
37.898174,-88.916586,Dairy Queen,62896,Franklin County
41.812734,-87.975939,Dairy Queen,60514,DuPage County
40.052136,-87.639039,Dairy Queen,61883,Vermilion County
41.864073,-88.106815,Dairy Queen,60187,DuPage County
41.829874,-88.087654,Dairy Queen,60189,DuPage County
41.751429,-87.954583,Dairy Queen,60527,DuPage County
42.079751,-87.762015,Dairy Queen,60091,Cook County
41.888359,-88.152648,Dairy Queen,60190,DuPage County
41.962580,-87.973647,Dairy Queen,60191,DuPage County
38.862641,-90.077280,Dairy Queen,62095,Madison County
41.750457,-88.031511,Dairy Queen,60516,DuPage County
42.318442,-88.450309,Dairy Queen,60098,McHenry County
41.657035,-88.431529,Dairy Queen,60512,Kendall County
42.456943,-87.825486,Dairy Queen,60096,Lake County
41.392567,-85.423893,Dairy Queen,46701,Noble County
40.110991,-85.652941,Dairy Queen,46016,Madison County
41.650283,-84.999681,Dairy Queen,46703,Steuben County
41.366883,-85.069699,Dairy Queen,46738,DeKalb County
39.069631,-84.894078,Dairy Queen,41080,Boone County
38.746888,-85.807142,Dairy Queen,47102,Scott County
39.765128,-86.386698,Dairy Queen,46123,Hendricks County
39.293920,-85.208969,Dairy Queen,47006,Ripley County
39.026664,-86.942817,Dairy Queen,47465,Greene County
39.137422,-86.530391,Dairy Queen,47405,Monroe County
40.755963,-85.166111,Dairy Queen,46731,Wells County
38.048994,-87.283991,Dairy Queen,47601,Warrick County
39.519655,-87.141073,Dairy Queen,47834,Clay County
41.446580,-86.159565,Dairy Queen,46506,Marshall County
39.839358,-86.385241,Dairy Queen,46112,Hendricks County
38.876561,-86.043574,Dairy Queen,47220,Jackson County
39.989156,-86.126970,Dairy Queen,46033,Hamilton County
39.928673,-86.232146,Dairy Queen,46268,Marion County
41.377151,-87.454522,Dairy Queen,46303,Lake County
39.813270,-85.001269,Dairy Queen,47330,Wayne County
40.113525,-85.590684,Dairy Queen,46017,Madison County
41.611491,-87.068407,Dairy Queen,46304,Porter County
41.616936,-87.055686,Dairy Queen,46304,Porter County
40.131064,-86.013574,Dairy Queen,46034,Hamilton County
38.325651,-85.766277,Dairy Queen,47129,Clark County
38.313585,-85.763171,Dairy Queen,47129,Clark County
39.815146,-86.320871,Dairy Queen,46234,Marion County
39.657032,-87.397083,Dairy Queen,47874,Parke County
41.163872,-85.487766,Dairy Queen,46725,Whitley County
39.234086,-85.874169,Dairy Queen,47203,Bartholomew County
39.201665,-85.918050,Dairy Queen,47201,Bartholomew County
39.666558,-85.128907,Dairy Queen,47331,Fayette County
38.231264,-86.133962,Dairy Queen,47112,Harrison County
40.017364,-86.903305,Dairy Queen,47933,Montgomery County
41.420757,-87.239204,Dairy Queen,46307,Lake County
41.433311,-87.364285,Dairy Queen,46410,Lake County
39.775242,-85.971093,Dairy Queen,46229,Marion County
39.760699,-86.522620,Dairy Queen,46122,Hendricks County
40.829876,-84.937533,Dairy Queen,46733,Adams County
40.584120,-86.679209,Dairy Queen,46923,Carroll County
41.205092,-87.198628,Dairy Queen,46310,Jasper County
41.491980,-87.502450,Dairy Queen,46311,Lake County
41.708859,-85.972258,Dairy Queen,46514,Elkhart County
41.687227,-85.975364,Dairy Queen,46516,Elkhart County
41.701168,-85.888314,Dairy Queen,46514,Elkhart County
40.259560,-85.842169,Dairy Queen,46036,Madison County
37.981287,-87.543963,Dairy Queen,47708,Vanderburgh County
38.003017,-87.492395,Dairy Queen,47715,Vanderburgh County
38.016471,-87.574257,Dairy Queen,47710,Vanderburgh County
37.977962,-87.633477,Dairy Queen,47708,Vanderburgh County
37.977063,-87.489047,Dairy Queen,47715,Vanderburgh County
38.040124,-87.540734,Dairy Queen,47711,Vanderburgh County
37.980406,-87.576357,Dairy Queen,47708,Vanderburgh County
39.253110,-87.370159,Dairy Queen,47866,Vigo County
39.927229,-85.982498,Dairy Queen,46256,Marion County
39.962054,-86.038478,Dairy Queen,46038,Hamilton County
39.978360,-86.002705,Dairy Queen,46038,Hamilton County
39.989200,-85.918959,Dairy Queen,46037,Hamilton County
38.315192,-85.900155,Dairy Queen,47119,Floyd County
38.242732,-87.570429,Dairy Queen,47639,Gibson County
41.128502,-85.012829,Dairy Queen,46774,Allen County
41.073982,-85.275131,Dairy Queen,46804,Allen County
41.180255,-85.073175,Dairy Queen,46835,Allen County
41.092235,-85.087766,Dairy Queen,46805,Allen County
41.095265,-85.153576,Dairy Queen,46802,Allen County
41.102095,-85.130680,Dairy Queen,46805,Allen County
41.150680,-85.047569,Dairy Queen,46835,Allen County
41.118477,-85.149408,Dairy Queen,46805,Allen County
41.016725,-85.144879,Dairy Queen,46807,Allen County
41.049842,-85.232888,Dairy Queen,46804,Allen County
41.149583,-85.063760,Dairy Queen,46835,Allen County
41.152773,-85.136890,Dairy Queen,46825,Allen County
41.113880,-85.135334,Dairy Queen,46805,Allen County
39.929829,-85.850717,Dairy Queen,46040,Hancock County
40.279069,-86.490142,Dairy Queen,46041,Clinton County
39.485988,-86.064403,Dairy Queen,46131,Johnson County
38.557752,-86.613776,Dairy Queen,47432,Orange County
41.554490,-87.336706,Dairy Queen,46409,Lake County
41.589132,-85.845642,Dairy Queen,46528,Elkhart County
41.576401,-85.815972,Dairy Queen,46528,Elkhart County
41.753444,-86.108629,Dairy Queen,46530,St. Joseph County
39.670595,-86.755260,Dairy Queen,46121,Putnam County
39.784580,-85.780270,Dairy Queen,46140,Hancock County
39.358525,-85.477881,Dairy Queen,47240,Decatur County
39.610274,-86.158561,Dairy Queen,46142,Johnson County
39.613454,-86.116191,Dairy Queen,46143,Johnson County
41.551011,-87.428911,Dairy Queen,46319,Lake County
41.592996,-87.461793,Dairy Queen,46323,Lake County
41.328031,-87.200663,Dairy Queen,46341,Porter County
41.537560,-87.446644,Dairy Queen,46322,Lake County
41.529411,-87.253442,Dairy Queen,46342,Lake County
38.308810,-86.955504,Dairy Queen,47542,Dubois County
40.871500,-85.498952,Dairy Queen,46750,Huntington County
40.889356,-85.490270,Dairy Queen,46750,Huntington County
39.758189,-86.140561,Dairy Queen,46204,Marion County
39.858660,-85.980339,Dairy Queen,46235,Marion County
39.847725,-86.125282,Dairy Queen,46205,Marion County
39.712150,-86.119851,Dairy Queen,46107,Marion County
39.751632,-86.209001,Dairy Queen,46225,Marion County
39.884446,-86.210758,Dairy Queen,46268,Marion County
39.820232,-86.178864,Dairy Queen,46208,Marion County
39.760091,-86.100936,Dairy Queen,46201,Marion County
39.781552,-86.100179,Dairy Queen,46201,Marion County
39.771301,-86.058584,Dairy Queen,46219,Marion County
39.823709,-86.270829,Dairy Queen,46254,Marion County
39.883652,-86.122314,Dairy Queen,46220,Marion County
39.764151,-86.293201,Dairy Queen,46241,Marion County
39.655009,-86.158235,Dairy Queen,46227,Marion County
39.782179,-86.008895,Dairy Queen,46229,Marion County
39.919289,-86.158669,Dairy Queen,46290,Hamilton County
39.905488,-86.064008,Dairy Queen,46250,Marion County
39.694531,-86.078262,Dairy Queen,46237,Marion County
38.391811,-86.938911,Dairy Queen,47546,Dubois County
38.280079,-85.744759,Dairy Queen,40202,Jefferson County
38.320954,-85.714015,Dairy Queen,47130,Clark County
41.452488,-85.277664,Dairy Queen,46755,Noble County
40.487267,-86.107780,Dairy Queen,46901,Howard County
40.487576,-86.158478,Dairy Queen,46901,Howard County
41.632877,-86.740494,Dairy Queen,46350,LaPorte County
41.591354,-86.743736,Dairy Queen,46350,LaPorte County
40.376324,-86.918223,Dairy Queen,47907,Tippecanoe County
40.374104,-86.779839,Dairy Queen,47905,Tippecanoe County
40.404839,-86.863426,Dairy Queen,47901,Tippecanoe County
41.574018,-87.239794,Dairy Queen,46405,Lake County
39.843860,-86.027034,Dairy Queen,46226,Marion County
40.063717,-86.472082,Dairy Queen,46052,Boone County
41.457710,-85.586449,Dairy Queen,46767,Noble County
40.757598,-86.319419,Dairy Queen,46994,Cass County
38.674801,-86.914879,Dairy Queen,47553,Martin County
41.290013,-87.397831,Dairy Queen,46356,Lake County
38.776599,-85.402839,Dairy Queen,47250,Jefferson County
40.549276,-85.674894,Dairy Queen,46953,Grant County
40.827618,-85.349127,Dairy Queen,46770,Wells County
39.407387,-86.424127,Dairy Queen,46160,Brown County
41.493660,-87.335808,Dairy Queen,46410,Lake County
41.471473,-87.330759,Dairy Queen,46410,Lake County
41.485178,-87.364875,Dairy Queen,46410,Lake County
41.701574,-86.894102,Dairy Queen,46360,LaPorte County
41.684430,-85.701024,Dairy Queen,46540,Elkhart County
39.124412,-85.129993,Dairy Queen,47031,Ripley County
41.680280,-86.181007,Dairy Queen,46615,St. Joseph County
41.662899,-86.126144,Dairy Queen,46545,St. Joseph County
39.615711,-86.357035,Dairy Queen,46158,Morgan County
37.933958,-87.888084,Dairy Queen,47620,Posey County
40.165098,-85.381812,Dairy Queen,47305,Delaware County
40.220021,-85.431290,Dairy Queen,47304,Delaware County
40.219052,-85.379362,Dairy Queen,47305,Delaware County
41.561029,-87.508120,Dairy Queen,46321,Lake County
41.442531,-85.989668,Dairy Queen,46550,Elkhart County
38.296615,-85.799640,Dairy Queen,47150,Floyd County
38.346764,-85.797973,Dairy Queen,47129,Clark County
38.288744,-85.825432,Dairy Queen,47150,Floyd County
39.909543,-85.362949,Dairy Queen,47362,Henry County
41.066724,-85.009215,Dairy Queen,46774,Allen County
37.977452,-87.398853,Dairy Queen,47630,Warrick County
40.044237,-86.074616,Dairy Queen,46062,Hamilton County
40.039203,-86.012117,Dairy Queen,46062,Hamilton County
41.218631,-86.698530,Dairy Queen,46366,Starke County
41.014438,-85.791001,Dairy Queen,46962,Wabash County
39.011699,-85.636400,Dairy Queen,47265,Jennings County
41.705793,-86.621481,Dairy Queen,46371,LaPorte County
41.706904,-86.623221,Dairy Queen,46371,LaPorte County
40.001440,-85.730156,Dairy Queen,46064,Madison County
40.769029,-86.079085,Dairy Queen,46970,Miami County
39.702234,-86.404289,Dairy Queen,46168,Hendricks County
41.342359,-86.327926,Dairy Queen,46563,Marshall County
41.575782,-87.173236,Dairy Queen,46368,Porter County
41.607372,-87.169268,Dairy Queen,46368,Porter County
40.445951,-84.978057,Dairy Queen,47371,Jay County
38.355265,-87.581365,Dairy Queen,47666,Gibson County
40.940902,-87.215109,Dairy Queen,47943,Jasper County
39.826338,-84.890514,Dairy Queen,47374,Wayne County
39.825083,-84.925527,Dairy Queen,47374,Wayne County
39.838156,-84.889107,Dairy Queen,47374,Wayne County
41.061844,-86.197157,Dairy Queen,46975,Fulton County
39.768738,-87.236208,Dairy Queen,47872,Parke County
39.629522,-85.445070,Dairy Queen,46173,Rush County
41.447101,-87.469957,Dairy Queen,46373,Lake County
38.597390,-86.082985,Dairy Queen,47167,Washington County
38.393120,-85.760129,Dairy Queen,47172,Clark County
38.957483,-85.884989,Dairy Queen,47274,Jackson County
39.518896,-85.752054,Dairy Queen,46176,Shelby County
40.130135,-86.208655,Dairy Queen,46069,Hamilton County
41.658000,-86.219834,Dairy Queen,46615,St. Joseph County
41.698442,-86.219831,Dairy Queen,46617,St. Joseph County
41.634542,-86.250587,Dairy Queen,46613,St. Joseph County
41.671771,-86.305983,Dairy Queen,46613,St. Joseph County
41.734201,-86.250480,Dairy Queen,46637,St. Joseph County
39.665108,-86.126229,Dairy Queen,46227,Marion County
39.287013,-86.757695,Dairy Queen,47460,Owen County
39.102735,-87.408511,Dairy Queen,47882,Sullivan County
41.416031,-85.747140,Dairy Queen,46567,Kosciusko County
37.939363,-86.760387,Dairy Queen,47588,Perry County
39.482181,-87.397653,Dairy Queen,47807,Vigo County
39.506854,-87.393952,Dairy Queen,47804,Vigo County
39.472141,-87.370654,Dairy Queen,47807,Vigo County
39.426762,-87.413112,Dairy Queen,47802,Vigo County
40.126698,-86.562273,Dairy Queen,46071,Boone County
40.282724,-86.031388,Dairy Queen,46072,Tipton County
39.410165,-86.161204,Dairy Queen,46181,Johnson County
41.466519,-87.036336,Dairy Queen,46383,Porter County
41.495408,-87.045134,Dairy Queen,46383,Porter County
41.550157,-87.137655,Dairy Queen,46368,Porter County
39.063567,-85.255514,Dairy Queen,47042,Ripley County
38.677330,-87.528279,Dairy Queen,47591,Knox County
40.810939,-85.833929,Dairy Queen,46992,Wabash County
41.434237,-86.891610,Dairy Queen,46390,LaPorte County
40.422483,-86.907481,Dairy Queen,47907,Tippecanoe County
40.424399,-86.929147,Dairy Queen,47907,Tippecanoe County
40.044055,-86.141570,Dairy Queen,46074,Hamilton County
39.177037,-85.579988,Dairy Queen,47283,Decatur County
41.540598,-86.897848,Dairy Queen,46391,LaPorte County
39.548217,-86.085887,Dairy Queen,46184,Johnson County
41.687010,-87.507222,Dairy Queen,46394,Lake County
41.043207,-86.598452,Dairy Queen,46985,Pulaski County
41.232813,-85.826191,Dairy Queen,46590,Kosciusko County
39.948586,-86.261866,Dairy Queen,46077,Boone County
37.694155,-97.135840,Dairy Queen,67002,Butler County
39.552680,-95.136446,Dairy Queen,66002,Atchison County
37.679220,-96.983630,Dairy Queen,67010,Butler County
39.812295,-97.629574,Dairy Queen,66935,Republic County
39.480883,-98.105857,Dairy Queen,67420,Mitchell County
39.055457,-94.881442,Dairy Queen,66012,Wyandotte County
38.206538,-95.737681,Dairy Queen,66839,Coffey County
39.567304,-97.657260,Dairy Queen,66901,Cloud County
38.662059,-96.487688,Dairy Queen,66846,Morris County
37.545665,-97.269921,Dairy Queen,67037,Sedgwick County
37.753886,-100.036687,Dairy Queen,67801,Ford County
37.817739,-96.847234,Dairy Queen,67042,Butler County
38.947820,-99.560306,Dairy Queen,67637,Ellis County
38.405196,-96.201253,Dairy Queen,66801,Lyon County
38.933391,-95.095928,Dairy Queen,66025,Douglas County
37.810387,-94.706680,Dairy Queen,66701,Bourbon County
37.074818,-94.634855,Dairy Queen,66739,Cherokee County
37.974878,-100.872184,Dairy Queen,67846,Finney County
38.285891,-95.249097,Dairy Queen,66032,Anderson County
38.375005,-98.765110,Dairy Queen,67530,Barton County
38.885339,-99.313470,Dairy Queen,67601,Ellis County
38.521424,-98.773775,Dairy Queen,67544,Barton County
39.462896,-95.746804,Dairy Queen,66436,Jackson County
38.056225,-97.931517,Dairy Queen,67505,Reno County
38.081214,-97.932122,Dairy Queen,67502,Reno County
38.065052,-97.901405,Dairy Queen,67502,Reno County
37.236711,-95.706535,Dairy Queen,67301,Montgomery County
37.918653,-95.409003,Dairy Queen,66749,Allen County
39.255982,-94.899887,Dairy Queen,66043,Leavenworth County
38.951362,-95.236088,Dairy Queen,66046,Douglas County
38.937404,-95.260684,Dairy Queen,66046,Douglas County
39.317783,-94.921444,Dairy Queen,66027,Leavenworth County
38.927147,-94.742419,Dairy Queen,66215,Johnson County
38.347912,-98.204938,Dairy Queen,67554,Rice County
37.800011,-97.463463,Dairy Queen,67101,Sedgwick County
39.188995,-96.560149,Dairy Queen,66506,Riley County
39.189361,-96.615258,Dairy Queen,66502,Riley County
38.387193,-97.666964,Dairy Queen,67460,McPherson County
39.838578,-99.894244,Dairy Queen,67629,Norton County
38.885350,-94.760805,Dairy Queen,66062,Johnson County
38.594935,-95.268960,Dairy Queen,66067,Franklin County
38.908084,-94.670787,Dairy Queen,66213,Johnson County
38.854739,-94.673446,Dairy Queen,66223,Johnson County
38.568957,-94.879717,Dairy Queen,66071,Miami County
39.237410,-99.299829,Dairy Queen,67663,Rooks County
39.060040,-100.241429,Dairy Queen,67752,Gove County
38.807397,-97.595450,Dairy Queen,67401,Saline County
38.845668,-97.612574,Dairy Queen,67401,Saline County
38.474899,-100.906994,Dairy Queen,67871,Scott County
39.014965,-94.724021,Dairy Queen,66216,Johnson County
39.036740,-95.709499,Dairy Queen,66621,Shawnee County
39.015033,-95.655321,Dairy Queen,66605,Shawnee County
39.085717,-95.664854,Dairy Queen,66608,Shawnee County
39.015092,-95.718238,Dairy Queen,66611,Shawnee County
39.021177,-99.883426,Dairy Queen,67672,Trego County
37.666048,-97.226014,Dairy Queen,67207,Sedgwick County
37.741980,-97.244514,Dairy Queen,67220,Sedgwick County
37.693668,-97.274399,Dairy Queen,67208,Sedgwick County
37.672745,-97.307617,Dairy Queen,67211,Sedgwick County
37.694319,-97.450324,Dairy Queen,67212,Sedgwick County
37.679567,-97.247465,Dairy Queen,67207,Sedgwick County
37.673809,-97.395730,Dairy Queen,67209,Sedgwick County
37.686980,-97.335579,Dairy Queen,67202,Sedgwick County
36.683009,-85.128617,Dairy Queen,42602,Clinton County
38.387586,-82.716144,Dairy Queen,41102,Boyd County
38.458266,-82.666162,Dairy Queen,41101,Boyd County
36.868102,-83.883328,Dairy Queen,40949,Knox County
37.825211,-85.455297,Dairy Queen,40004,Nelson County
36.864694,-83.316872,Dairy Queen,40806,Harlan County
37.582334,-83.701206,Dairy Queen,41311,Lee County
37.416437,-86.878564,Dairy Queen,42320,Ohio County
36.924392,-88.342553,Dairy Queen,42025,Marshall County
36.867119,-88.349989,Dairy Queen,42025,Marshall County
37.583099,-84.284433,Dairy Queen,40403,Madison County
36.960083,-86.469406,Dairy Queen,42101,Warren County
36.989627,-86.428792,Dairy Queen,42101,Warren County
37.988357,-86.187774,Dairy Queen,40108,Meade County
37.190823,-86.259103,Dairy Queen,42210,Edmonson County
37.004070,-88.352489,Dairy Queen,42029,Marshall County
37.339825,-85.363617,Dairy Queen,42718,Taylor County
37.629791,-83.420029,Dairy Queen,41301,Wolfe County
37.142039,-85.949340,Dairy Queen,42127,Barren County
37.292907,-87.123047,Dairy Queen,42330,Muhlenberg County
37.839719,-83.877504,Dairy Queen,40312,Powell County
36.972177,-84.106281,Dairy Queen,40744,Laurel County
39.052027,-84.502899,Dairy Queen,41014,Kenton County
38.325381,-85.468201,Dairy Queen,40056,Oldham County
37.616608,-84.772679,Dairy Queen,40422,Boyle County
37.187508,-87.685425,Dairy Queen,42408,Hopkins County
37.734909,-85.887096,Dairy Queen,42701,Hardin County
37.689571,-85.864570,Dairy Queen,42701,Hardin County
36.812698,-87.168667,Dairy Queen,42220,Todd County
38.371336,-85.178860,Dairy Queen,40019,Henry County
38.105023,-85.758368,Dairy Queen,40118,Jefferson County
38.513534,-82.719605,Dairy Queen,41169,Greenup County
38.421900,-83.733184,Dairy Queen,41041,Fleming County
38.978311,-84.656576,Dairy Queen,41042,Boone County
39.048158,-84.570707,Dairy Queen,41017,Kenton County
38.194907,-84.870341,Dairy Queen,40601,Franklin County
38.172568,-84.898190,Dairy Queen,40601,Franklin County
36.696620,-86.571234,Dairy Queen,42134,Simpson County
39.037548,-84.535835,Dairy Queen,41011,Kenton County
38.213500,-84.539167,Dairy Queen,40324,Scott County
37.007571,-85.923280,Dairy Queen,42127,Barren County
38.337925,-82.943614,Dairy Queen,41143,Carter County
37.257738,-85.503053,Dairy Queen,42743,Green County
37.215173,-87.178418,Dairy Queen,42345,Muhlenberg County
37.767708,-86.442068,Dairy Queen,40144,Breckinridge County
37.776776,-84.845315,Dairy Queen,40330,Mercer County
37.253448,-83.200501,Dairy Queen,41729,Perry County
39.085020,-84.710093,Dairy Queen,41048,Boone County
37.849122,-87.582052,Dairy Queen,42420,Henderson County
37.303804,-82.944084,Dairy Queen,41822,Knott County
36.820940,-87.472588,Dairy Queen,42266,Christian County
37.166470,-83.542389,Dairy Queen,41714,Leslie County
37.557472,-83.394502,Dairy Queen,41339,Breathitt County
38.416829,-85.380387,Dairy Queen,40014,Oldham County
38.026644,-84.901275,Dairy Queen,40342,Anderson County
37.470187,-86.293965,Dairy Queen,42754,Grayson County
38.022463,-84.454327,Dairy Queen,40502,Fayette County
38.037380,-84.514214,Dairy Queen,40507,Fayette County
37.987992,-84.515478,Dairy Queen,40503,Fayette County
38.072016,-84.480277,Dairy Queen,40505,Fayette County
37.105265,-84.079625,Dairy Queen,40741,Laurel County
38.085735,-85.879443,Dairy Queen,40272,Jefferson County
38.267610,-85.781750,Dairy Queen,40212,Jefferson County
38.208644,-85.668324,Dairy Queen,40205,Jefferson County
38.211329,-85.718528,Dairy Queen,40217,Jefferson County
38.219601,-85.623923,Dairy Queen,40220,Jefferson County
38.181237,-85.783318,Dairy Queen,40215,Jefferson County
38.311507,-85.570560,Dairy Queen,40241,Jefferson County
38.281097,-85.634345,Dairy Queen,40222,Jefferson County
38.151819,-85.764762,Dairy Queen,40214,Jefferson County
38.138800,-85.657202,Dairy Queen,40228,Jefferson County
38.156723,-85.590369,Dairy Queen,40291,Jefferson County
38.221504,-85.578612,Dairy Queen,40220,Jefferson County
38.138140,-85.673377,Dairy Queen,40219,Jefferson County
38.122999,-85.854365,Dairy Queen,40258,Jefferson County
37.315205,-87.501790,Dairy Queen,42431,Hopkins County
37.132489,-83.729596,Dairy Queen,40962,Clay County
37.345210,-88.065934,Dairy Queen,42064,Crittenden County
37.579926,-82.749022,Dairy Queen,41649,Floyd County
36.751042,-88.638243,Dairy Queen,42066,Graves County
37.430302,-84.001312,Dairy Queen,40447,Jackson County
36.608382,-83.701726,Dairy Queen,40965,Bell County
38.247805,-85.536946,Dairy Queen,40243,Jefferson County
38.695910,-85.366099,Dairy Queen,40045,Trimble County
36.839475,-84.840642,Dairy Queen,42633,Wayne County
37.686785,-87.914035,Dairy Queen,42437,Union County
38.200352,-83.476178,Dairy Queen,40351,Rowan County
38.187758,-83.429609,Dairy Queen,40351,Rowan County
38.048404,-83.938496,Dairy Queen,40337,Montgomery County
38.050140,-85.546408,Dairy Queen,40047,Bullitt County
37.939020,-85.995359,Dairy Queen,40155,Meade County
37.301220,-85.909968,Dairy Queen,42765,Hart County
36.610385,-88.316570,Dairy Queen,42071,Calloway County
37.904299,-84.564633,Dairy Queen,40356,Jessamine County
37.867989,-84.577741,Dairy Queen,40356,Jessamine County
38.298261,-83.179540,Dairy Queen,41164,Carter County
37.759253,-87.111979,Dairy Queen,42303,Daviess County
37.783538,-87.075191,Dairy Queen,42303,Daviess County
37.737882,-87.091980,Dairy Queen,42303,Daviess County
38.128867,-83.752675,Dairy Queen,40358,Bath County
37.082736,-88.637208,Dairy Queen,42001,McCracken County
37.810664,-82.797308,Dairy Queen,41240,Johnson County
38.196840,-84.274189,Dairy Queen,40361,Bourbon County
37.524448,-82.572734,Dairy Queen,41605,Floyd County
37.467721,-82.532982,Dairy Queen,41501,Pike County
36.765354,-83.699800,Dairy Queen,40977,Bell County
37.680567,-82.778961,Dairy Queen,41653,Floyd County
38.342306,-85.617714,Dairy Queen,40059,Jefferson County
37.749315,-84.289222,Dairy Queen,40475,Madison County
37.777075,-84.318749,Dairy Queen,40475,Madison County
37.066633,-85.069758,Dairy Queen,42642,Russell County
36.845518,-86.898668,Dairy Queen,42276,Logan County
37.738462,-83.040576,Dairy Queen,41465,Magoffin County
36.741969,-86.217511,Dairy Queen,42164,Allen County
38.212625,-85.242358,Dairy Queen,40065,Shelby County
37.987223,-85.705862,Dairy Queen,40165,Bullitt County
38.216681,-85.358809,Dairy Queen,40067,Shelby County
37.094520,-84.605423,Dairy Queen,42503,Pulaski County
37.091267,-84.617622,Dairy Queen,42503,Pulaski County
37.665279,-82.274037,Dairy Queen,41503,Pike County
37.536693,-84.653911,Dairy Queen,40484,Lincoln County
37.853350,-83.856285,Dairy Queen,40312,Powell County
38.041961,-85.340011,Dairy Queen,40071,Spencer County
36.699981,-85.693480,Dairy Queen,42167,Monroe County
38.061984,-84.733601,Dairy Queen,40383,Woodford County
