latitude,longitude,name,zipcode,county
27.841948,-82.699753,Sonic Drive-In,33781,Pinellas County
27.982723,-82.121758,Sonic Drive-In,33566,Hillsborough County
28.280716,-82.699997,Sonic Drive-In,34668,Pasco County
27.854183,-82.314644,Sonic Drive-In,33569,Hillsborough County
27.842779,-82.304253,Sonic Drive-In,33569,Hillsborough County
29.866602,-81.330673,Sonic Drive-In,32084,St. Johns County
28.253117,-81.315689,Sonic Drive-In,34769,Osceola County
27.389590,-82.515480,Sonic Drive-In,34243,Manatee County
27.489750,-81.482360,Sonic Drive-In,33872,Highlands County
30.444180,-86.580093,Sonic Drive-In,32579,Okaloosa County
29.173207,-81.002988,Sonic Drive-In,32118,Volusia County
29.952633,-82.108665,Sonic Drive-In,32091,Bradford County
28.962713,-81.967377,Sonic Drive-In,34491,Marion County
30.459839,-84.361267,Sonic Drive-In,32304,Leon County
30.459349,-84.281044,Sonic Drive-In,32301,Leon County
28.054255,-82.437172,Sonic Drive-In,33612,Hillsborough County
28.080593,-82.433479,Sonic Drive-In,33613,Hillsborough County
27.963003,-82.505371,Sonic Drive-In,33609,Hillsborough County
28.557804,-80.808083,Sonic Drive-In,32780,Brevard County
27.634081,-80.388856,Sonic Drive-In,32960,Indian River County
27.536627,-81.809273,Sonic Drive-In,33873,Hardee County
28.183153,-82.353348,Sonic Drive-In,33559,Hillsborough County
28.007219,-81.726601,Sonic Drive-In,33839,Polk County
28.597645,-81.283661,Sonic Drive-In,32792,Orange County
30.636642,-81.753609,Sonic Drive-In,32011,Nassau County
28.266502,-82.188385,Sonic Drive-In,33542,Pasco County
34.075451,-84.651064,Sonic Drive-In,30102,Cherokee County
31.606102,-84.222225,Sonic Drive-In,31707,Dougherty County
32.071179,-84.218005,Sonic Drive-In,31719,Sumter County
33.933360,-83.312753,Sonic Drive-In,30605,Clarke County
33.713310,-84.350140,Sonic Drive-In,30316,DeKalb County
33.367308,-81.996083,Sonic Drive-In,30906,Richmond County
33.485226,-82.102687,Sonic Drive-In,30909,Richmond County
30.891782,-84.568391,Sonic Drive-In,39817,Decatur County
33.940357,-83.483011,Sonic Drive-In,30606,Clarke County
34.106000,-83.872940,Sonic Drive-In,30519,Gwinnett County
31.196936,-81.485207,Sonic Drive-In,31520,Glynn County
34.489926,-84.947152,Sonic Drive-In,30701,Gordon County
34.191915,-84.789231,Sonic Drive-In,30120,Bartow County
34.772950,-84.769770,Sonic Drive-In,30705,Murray County
34.884063,-85.269220,Sonic Drive-In,30741,Walker County
32.507294,-84.966201,Sonic Drive-In,31901,Muscogee County
32.467734,-84.967086,Sonic Drive-In,31901,Muscogee County
32.424868,-84.948153,Sonic Drive-In,31903,Muscogee County
32.546499,-84.943900,Sonic Drive-In,31909,Muscogee County
32.521561,-84.889570,Sonic Drive-In,31909,Muscogee County
34.257969,-83.465048,Sonic Drive-In,30529,Jackson County
33.657350,-84.001351,Sonic Drive-In,30013,Rockdale County
33.569612,-84.015546,Sonic Drive-In,30252,Henry County
31.963679,-83.767381,Sonic Drive-In,31015,Crisp County
33.599603,-83.835081,Sonic Drive-In,30014,Newton County
34.007532,-83.914805,Sonic Drive-In,30019,Gwinnett County
34.797903,-84.962174,Sonic Drive-In,30720,Whitfield County
34.759707,-84.993150,Sonic Drive-In,30720,Whitfield County
34.757656,-84.923216,Sonic Drive-In,30721,Whitfield County
34.397821,-84.094205,Sonic Drive-In,30534,Dawson County
33.754327,-84.268200,Sonic Drive-In,30032,DeKalb County
33.694499,-84.261897,Sonic Drive-In,30034,DeKalb County
31.478500,-82.840800,Sonic Drive-In,31533,Coffee County
33.716651,-84.765700,Sonic Drive-In,30187,Douglas County
32.547842,-82.928188,Sonic Drive-In,31021,Laurens County
33.963250,-84.123035,Sonic Drive-In,30096,Gwinnett County
34.548846,-83.280282,Sonic Drive-In,30538,Stephens County
32.178619,-83.180048,Sonic Drive-In,31023,Dodge County
33.510046,-82.142555,Sonic Drive-In,30909,Richmond County
33.539722,-82.132121,Sonic Drive-In,30809,Columbia County
31.685627,-83.239594,Sonic Drive-In,31750,Ben Hill County
34.949307,-85.236722,Sonic Drive-In,30742,Catoosa County
34.288870,-83.841850,Sonic Drive-In,30507,Hall County
32.125168,-81.169083,Sonic Drive-In,31408,Chatham County
33.247248,-84.281962,Sonic Drive-In,30223,Spalding County
33.456472,-82.200981,Sonic Drive-In,30813,Columbia County
33.377126,-82.074149,Sonic Drive-In,30815,Richmond County
31.830345,-81.597534,Sonic Drive-In,31315,Liberty County
31.602165,-81.897362,Sonic Drive-In,31545,Wayne County
33.521590,-84.422965,Sonic Drive-In,30274,Clayton County
34.019600,-84.621196,Sonic Drive-In,30144,Cobb County
34.707011,-85.281501,Sonic Drive-In,30728,Walker County
33.612950,-84.348965,Sonic Drive-In,30297,Clayton County
33.963010,-84.036818,Sonic Drive-In,30046,Gwinnett County
33.944115,-83.984488,Sonic Drive-In,30046,Gwinnett County
33.889358,-84.061845,Sonic Drive-In,30044,Gwinnett County
31.630108,-84.176702,Sonic Drive-In,31707,Dougherty County
31.622962,-84.180649,Sonic Drive-In,31707,Dougherty County
33.789602,-84.623276,Sonic Drive-In,30168,Cobb County
33.716540,-84.144480,Sonic Drive-In,30058,DeKalb County
33.849940,-83.918956,Sonic Drive-In,30052,Walton County
32.823297,-83.700944,Sonic Drive-In,31206,Bibb County
32.878580,-83.764177,Sonic Drive-In,31210,Bibb County
33.424340,-84.157121,Sonic Drive-In,30253,Henry County
33.098456,-83.245268,Sonic Drive-In,31061,Baldwin County
31.178858,-83.796844,Sonic Drive-In,31768,Colquitt County
33.923161,-84.214165,Sonic Drive-In,30071,Gwinnett County
34.220273,-83.862806,Sonic Drive-In,30566,Hall County
32.140423,-81.246346,Sonic Drive-In,31322,Chatham County
32.280685,-81.231926,Sonic Drive-In,31326,Effingham County
34.920172,-85.127340,Sonic Drive-In,30736,Catoosa County
33.891021,-84.999303,Sonic Drive-In,30157,Paulding County
34.271966,-85.237191,Sonic Drive-In,30161,Floyd County
34.979039,-85.276958,Sonic Drive-In,37407,Hamilton County
34.053260,-84.361060,Sonic Drive-In,30075,Fulton County
30.756105,-81.576347,Sonic Drive-In,31547,Camden County
31.985882,-81.218147,Sonic Drive-In,31419,Chatham County
31.995990,-81.113890,Sonic Drive-In,31406,Chatham County
32.001736,-81.278778,Sonic Drive-In,31419,Chatham County
32.048611,-81.163956,Sonic Drive-In,31405,Chatham County
32.043011,-81.010033,Sonic Drive-In,31404,Chatham County
32.440660,-81.784090,Sonic Drive-In,30461,Bulloch County
32.431314,-81.758817,Sonic Drive-In,30461,Bulloch County
33.543673,-84.228416,Sonic Drive-In,30273,Clayton County
33.826200,-84.097845,Sonic Drive-In,30087,DeKalb County
34.035957,-84.052308,Sonic Drive-In,30043,Gwinnett County
32.583654,-82.320323,Sonic Drive-In,30401,Emanuel County
32.928017,-84.333847,Sonic Drive-In,30286,Upson County
30.851637,-83.949860,Sonic Drive-In,31757,Thomas County
33.463788,-82.496921,Sonic Drive-In,30824,McDuffie County
31.452000,-83.527977,Sonic Drive-In,31793,Tift County
33.848953,-84.202538,Sonic Drive-In,30084,DeKalb County
33.569899,-84.542736,Sonic Drive-In,30291,Fulton County
30.823343,-83.305069,Sonic Drive-In,31602,Lowndes County
30.871111,-83.277832,Sonic Drive-In,31602,Lowndes County
30.910257,-83.263214,Sonic Drive-In,31602,Lowndes County
32.208268,-82.411430,Sonic Drive-In,30474,Toombs County
33.730433,-84.934881,Sonic Drive-In,30180,Carroll County
32.593984,-83.624915,Sonic Drive-In,31088,Houston County
32.619386,-83.689956,Sonic Drive-In,31028,Houston County
32.554642,-83.663121,Sonic Drive-In,31088,Houston County
31.201903,-82.330036,Sonic Drive-In,31501,Ware County
33.080869,-82.009629,Sonic Drive-In,30830,Burke County
33.993664,-83.722919,Sonic Drive-In,30680,Barrow County
34.087450,-84.487750,Sonic Drive-In,30188,Cherokee County
41.743580,-93.600060,Sonic Drive-In,50023,Polk County
40.813915,-91.106194,Sonic Drive-In,52601,Des Moines County
40.742180,-92.868190,Sonic Drive-In,52544,Appanoose County
41.261780,-95.900640,Sonic Drive-In,68102,Douglas County
41.568980,-90.525500,Sonic Drive-In,52807,Scott County
41.657920,-93.697820,Sonic Drive-In,50310,Polk County
40.418930,-91.407210,Sonic Drive-In,52632,Lee County
41.021380,-92.415080,Sonic Drive-In,52501,Wapello County
42.551050,-96.355100,Sonic Drive-In,51104,Woodbury County
43.482140,-111.978590,Sonic Drive-In,83404,Bonneville County
43.634110,-116.312920,Sonic Drive-In,83704,Ada County
43.585230,-116.193740,Sonic Drive-In,83706,Ada County
43.612050,-116.243630,Sonic Drive-In,83704,Ada County
43.590150,-116.290610,Sonic Drive-In,83709,Ada County
43.645620,-116.662520,Sonic Drive-In,83605,Canyon County
43.861410,-116.495730,Sonic Drive-In,83616,Ada County
43.665390,-116.279490,Sonic Drive-In,83703,Ada County
43.483600,-112.044830,Sonic Drive-In,83404,Bonneville County
46.407186,-117.001952,Sonic Drive-In,99179,Whitman County
43.591170,-116.366250,Sonic Drive-In,83642,Ada County
43.619660,-116.367300,Sonic Drive-In,83713,Ada County
43.649340,-116.413160,Sonic Drive-In,83646,Ada County
43.571150,-116.569930,Sonic Drive-In,83651,Canyon County
43.606140,-116.513372,Sonic Drive-In,83687,Canyon County
43.609760,-116.591580,Sonic Drive-In,83651,Canyon County
42.888170,-112.451240,Sonic Drive-In,83201,Bannock County
47.715150,-116.894090,Sonic Drive-In,83854,Kootenai County
43.833420,-111.778160,Sonic Drive-In,83440,Madison County
